2023-06-27 00:00,0.28,0.289,0.279,0.287,738817
2023-06-28 00:00,0.285,0.287,0.265,0.267,954843
2023-06-29 00:00,0.267,0.279,0.267,0.275,800402
2023-06-30 00:00,0.276,0.299,0.273,0.287,1632565
2023-07-03 00:00,0.292,0.299,0.29,0.296,381450
2023-07-04 00:00,0.296,0.301,0.29,0.292,591809
2023-07-05 00:00,0.293,0.296,0.28,0.284,583308
2023-07-06 00:00,0.284,0.293,0.278,0.279,911992
2023-07-07 00:00,0.279,0.285,0.276,0.284,646788
2023-07-10 00:00,0.285,0.292,0.28,0.287,766041
2023-07-11 00:00,0.288,0.294,0.287,0.293,722518
2023-07-12 00:00,0.293,0.295,0.285,0.289,544250
2023-07-13 00:00,0.288,0.358,0.286,0.354,2272946
2023-07-14 00:00,0.353,0.376,0.318,0.328,3140379
2023-07-17 00:00,0.314,0.319,0.305,0.312,1370635
2023-07-18 00:00,0.312,0.314,0.301,0.308,1227656
2023-07-19 00:00,0.308,0.326,0.307,0.324,1733062
2023-07-20 00:00,0.324,0.332,0.313,0.317,1502077
2023-07-21 00:00,0.316,0.318,0.311,0.313,485535
2023-07-24 00:00,0.317,0.319,0.3,0.305,940563
2023-07-25 00:00,0.305,0.307,0.289,0.303,535305
2023-07-26 00:00,0.304,0.31,0.301,0.306,912018
2023-07-27 00:00,0.306,0.313,0.305,0.308,335259
2023-07-28 00:00,0.308,0.313,0.306,0.31,480288
2023-07-31 00:00,0.316,0.318,0.306,0.308,420984
2023-08-01 00:00,0.307,0.31,0.3,0.31,650001
2023-08-02 00:00,0.31,0.312,0.299,0.3,621518
2023-08-03 00:00,0.299,0.301,0.29,0.293,442600
2023-08-04 00:00,0.293,0.297,0.291,0.294,255812
2023-08-07 00:00,0.292,0.296,0.283,0.291,558191
2023-08-08 00:00,0.291,0.302,0.289,0.298,641202
2023-08-09 00:00,0.298,0.302,0.296,0.301,379915
2023-08-10 00:00,0.302,0.302,0.296,0.296,364864
2023-08-11 00:00,0.296,0.297,0.293,0.294,317563
2023-08-14 00:00,0.29,0.293,0.287,0.291,385927
2023-08-15 00:00,0.291,0.291,0.28,0.282,575929
2023-08-16 00:00,0.282,0.283,0.266,0.275,780928
2023-08-17 00:00,0.275,0.278,0.245,0.256,998428
2023-08-18 00:00,0.255,0.267,0.255,0.264,695581
2023-08-21 00:00,0.271,0.272,0.259,0.263,424383
2023-08-22 00:00,0.263,0.263,0.251,0.259,512798
2023-08-23 00:00,0.259,0.27,0.258,0.268,384747
2023-08-24 00:00,0.268,0.271,0.262,0.266,373395
2023-08-25 00:00,0.266,0.271,0.259,0.261,291895
2023-08-28 00:00,0.263,0.268,0.258,0.268,374793
2023-08-29 00:00,0.268,0.28,0.26,0.273,322556
2023-08-30 00:00,0.273,0.273,0.261,0.266,267772
2023-08-31 00:00,0.266,0.266,0.25,0.255,514003
2023-09-01 00:00,0.255,0.259,0.252,0.255,274188
2023-09-04 00:00,0.256,0.26,0.254,0.256,165715
2023-09-05 00:00,0.256,0.259,0.254,0.258,299439
2023-09-06 00:00,0.258,0.261,0.253,0.258,323584
2023-09-07 00:00,0.258,0.259,0.253,0.258,389609
2023-09-08 00:00,0.258,0.26,0.253,0.254,205702
2023-09-11 00:00,0.249,0.25,0.237,0.242,693689
2023-09-12 00:00,0.242,0.252,0.235,0.246,945296
2023-09-13 00:00,0.245,0.25,0.244,0.249,300596
2023-09-14 00:00,0.249,0.252,0.247,0.251,636243
2023-09-15 00:00,0.251,0.255,0.245,0.25,401549
2023-09-18 00:00,0.247,0.256,0.244,0.252,358091
2023-09-19 00:00,0.252,0.258,0.251,0.255,319234
2023-09-20 00:00,0.255,0.257,0.25,0.252,450497
2023-09-21 00:00,0.252,0.254,0.246,0.246,417863
2023-09-22 00:00,0.246,0.246,0.243,0.245,254065
2023-09-25 00:00,0.242,0.246,0.241,0.246,482613
2023-09-26 00:00,0.246,0.248,0.244,0.246,240040
2023-09-27 00:00,0.245,0.248,0.243,0.244,399267
2023-09-28 00:00,0.245,0.25,0.244,0.249,325751
2023-09-29 00:00,0.249,0.255,0.247,0.25,640593
2023-10-02 00:00,0.266,0.269,0.258,0.259,419016
2023-10-03 00:00,0.259,0.264,0.256,0.261,536430
2023-10-04 00:00,0.261,0.261,0.253,0.259,573572
2023-10-05 00:00,0.259,0.263,0.257,0.259,339769
2023-10-06 00:00,0.26,0.266,0.259,0.265,272903
2023-10-09 00:00,0.256,0.258,0.249,0.252,374541
2023-10-10 00:00,0.251,0.253,0.247,0.249,317445
2023-10-11 00:00,0.249,0.249,0.245,0.248,307715
2023-10-12 00:00,0.248,0.248,0.243,0.246,341717
2023-10-13 00:00,0.246,0.249,0.245,0.246,329731
2023-10-16 00:00,0.248,0.257,0.247,0.252,472752
2023-10-17 00:00,0.251,0.252,0.246,0.246,167678
2023-10-18 00:00,0.246,0.248,0.243,0.243,215049
2023-10-19 00:00,0.243,0.246,0.241,0.246,633623
2023-10-20 00:00,0.246,0.254,0.245,0.251,439907
2023-10-23 00:00,0.264,0.28,0.261,0.28,1211900
2023-10-24 00:00,0.28,0.292,0.274,0.279,1378069
2023-10-25 00:00,0.279,0.289,0.277,0.281,994280
2023-10-26 00:00,0.28,0.296,0.279,0.287,1270480
2023-10-27 00:00,0.287,0.291,0.281,0.289,343199
2023-10-30 00:00,0.294,0.308,0.292,0.303,885187
2023-10-31 00:00,0.303,0.304,0.282,0.293,1445825
2023-11-01 00:00,0.292,0.308,0.286,0.307,1140733
2023-11-02 00:00,0.307,0.327,0.3,0.323,2149626
2023-11-03 00:00,0.323,0.329,0.312,0.328,791787
2023-11-06 00:00,0.342,0.375,0.338,0.364,1931360
2023-11-07 00:00,0.362,0.365,0.327,0.351,1168336
2023-11-08 00:00,0.351,0.36,0.349,0.358,675310
2023-11-09 00:00,0.357,0.386,0.351,0.367,1747198
2023-11-10 00:00,0.367,0.387,0.364,0.385,1354967
2023-11-13 00:00,0.383,0.387,0.357,0.357,1065131
2023-11-14 00:00,0.357,0.371,0.35,0.358,957926
2023-11-15 00:00,0.357,0.379,0.354,0.378,792906
2023-11-16 00:00,0.378,0.409,0.359,0.37,1705325
2023-11-17 00:00,0.371,0.377,0.353,0.365,686808
2023-11-20 00:00,0.384,0.398,0.379,0.38,848475
2023-11-21 00:00,0.381,0.389,0.36,0.36,1301905
2023-11-22 00:00,0.36,0.386,0.356,0.38,689750
2023-11-23 00:00,0.38,0.387,0.375,0.385,472726
2023-11-24 00:00,0.386,0.396,0.384,0.386,809786
2023-11-27 00:00,0.387,0.392,0.372,0.378,461892
2023-11-28 00:00,0.378,0.388,0.37,0.385,398542
2023-11-29 00:00,0.385,0.389,0.378,0.381,449268
2023-11-30 00:00,0.382,0.383,0.373,0.377,305937
2023-12-01 00:00,0.377,0.385,0.374,0.384,281842
2023-12-04 00:00,0.395,0.413,0.393,0.406,787459
2023-12-05 00:00,0.405,0.426,0.398,0.425,1152282
2023-12-06 00:00,0.426,0.453,0.417,0.443,1949462
2023-12-07 00:00,0.443,0.459,0.432,0.455,1224638
2023-12-08 00:00,0.455,0.572,0.452,0.544,3013435
2023-12-11 00:00,0.594,0.598,0.522,0.551,2044842
2023-12-12 00:00,0.554,0.604,0.551,0.576,1833973
2023-12-13 00:00,0.576,0.679,0.542,0.666,3080764
2023-12-14 00:00,0.668,0.68,0.617,0.644,1768409
2023-12-15 00:00,0.644,0.652,0.602,0.602,1210865
2023-12-18 00:00,0.583,0.601,0.55,0.601,1309732
2023-12-19 00:00,0.601,0.617,0.565,0.577,1040920
2023-12-20 00:00,0.576,0.61,0.569,0.588,1584938
2023-12-21 00:00,0.589,0.639,0.582,0.635,1317696
2023-12-22 00:00,0.636,0.651,0.609,0.623,1538649
2023-12-25 00:00,0.592,0.633,0.59,0.626,937288
2023-12-26 00:00,0.624,0.626,0.576,0.608,1011250
2023-12-27 00:00,0.608,0.64,0.587,0.634,1223240
2023-12-28 00:00,0.634,0.671,0.61,0.619,1458311
2023-12-29 00:00,0.618,0.625,0.595,0.606,734038
2024-01-01 00:00,0.594,0.622,0.592,0.621,547178
2024-01-02 00:00,0.622,0.636,0.604,0.605,940115
2024-01-03 00:00,0.605,0.619,0.546,0.558,875985
2024-01-04 00:00,0.558,0.589,0.552,0.567,469050
2024-01-05 00:00,0.569,0.573,0.526,0.539,899187
2024-01-08 00:00,0.494,0.544,0.467,0.54,964066
2024-01-09 00:00,0.54,0.54,0.499,0.513,798765
2024-01-10 00:00,0.513,0.589,0.489,0.566,1007782
2024-01-11 00:00,0.566,0.614,0.559,0.583,1244603
2024-01-12 00:00,0.581,0.587,0.53,0.546,887666
2024-01-15 00:00,0.525,0.54,0.522,0.528,587945
2024-01-16 00:00,0.529,0.548,0.526,0.535,267670
2024-01-17 00:00,0.535,0.539,0.522,0.527,421055
2024-01-18 00:00,0.527,0.528,0.498,0.501,420117
2024-01-19 00:00,0.502,0.516,0.474,0.503,542421
2024-01-22 00:00,0.505,0.508,0.477,0.479,323703
2024-01-23 00:00,0.479,0.486,0.45,0.478,550487
2024-01-24 00:00,0.477,0.48,0.465,0.477,196126
2024-01-25 00:00,0.476,0.484,0.459,0.465,264992
2024-01-26 00:00,0.466,0.49,0.463,0.485,635398
2024-01-29 00:00,0.49,0.527,0.483,0.525,737561
2024-01-30 00:00,0.526,0.535,0.513,0.514,764092
2024-01-31 00:00,0.513,0.52,0.495,0.499,357681
2024-02-01 00:00,0.498,0.508,0.48,0.507,609111
2024-02-02 00:00,0.508,0.524,0.505,0.514,539560
2024-02-05 00:00,0.494,0.505,0.488,0.495,223049
2024-02-06 00:00,0.495,0.504,0.489,0.499,132984
2024-02-07 00:00,0.5,0.502,0.475,0.501,698033
2024-02-08 00:00,0.502,0.535,0.501,0.53,868143
2024-02-09 00:00,0.53,0.546,0.528,0.54,736519
2024-02-12 00:00,0.541,0.563,0.531,0.559,751840
2024-02-13 00:00,0.559,0.564,0.534,0.545,489826
2024-02-14 00:00,0.545,0.582,0.54,0.577,892844
2024-02-15 00:00,0.577,0.612,0.571,0.609,1059043
2024-02-16 00:00,0.608,0.612,0.585,0.599,448931
2024-02-19 00:00,0.616,0.638,0.615,0.634,903182
2024-02-20 00:00,0.633,0.64,0.594,0.622,833050
2024-02-21 00:00,0.622,0.622,0.568,0.598,771388
2024-02-22 00:00,0.598,0.607,0.581,0.586,353916
2024-02-23 00:00,0.586,0.595,0.564,0.584,588376
2024-02-26 00:00,0.592,0.62,0.573,0.62,919749
2024-02-27 00:00,0.62,0.629,0.608,0.623,690560
2024-02-28 00:00,0.624,0.657,0.605,0.628,1995902
2024-02-29 00:00,0.628,0.7,0.623,0.656,2194946
2024-03-01 00:00,0.656,0.719,0.654,0.719,1360207
2024-03-04 00:00,0.729,0.84,0.727,0.767,1706196
2024-03-05 00:00,0.767,0.783,0.665,0.7,2170354
2024-03-06 00:00,0.7,0.754,0.668,0.735,1189139
2024-03-07 00:00,0.736,0.755,0.713,0.744,1122168
2024-03-08 00:00,0.743,0.754,0.703,0.723,1198545
2024-03-11 00:00,0.716,0.787,0.69,0.774,1524555
2024-03-12 00:00,0.776,0.776,0.718,0.747,1124722
2024-03-13 00:00,0.747,0.771,0.738,0.764,1070687
2024-03-14 00:00,0.764,0.808,0.72,0.751,2103288
2024-03-15 00:00,0.75,0.764,0.685,0.726,1291362
2024-03-18 00:00,0.68,0.698,0.643,0.66,886676
2024-03-19 00:00,0.659,0.666,0.581,0.587,1424920
2024-03-20 00:00,0.587,0.643,0.569,0.64,1088237
2024-03-21 00:00,0.638,0.702,0.6,0.633,680597
2024-03-22 00:00,0.631,0.642,0.599,0.614,536052
2024-03-25 00:00,0.646,0.667,0.638,0.657,1731911
2024-03-26 00:00,0.656,0.683,0.652,0.664,1554669
2024-03-27 00:00,0.665,0.67,0.631,0.648,559928
2024-03-28 00:00,0.647,0.657,0.636,0.651,326408
2024-03-29 00:00,0.65,0.667,0.636,0.662,686521
2024-04-01 00:00,0.648,0.65,0.606,0.622,675163
2024-04-02 00:00,0.621,0.622,0.574,0.58,932027
2024-04-03 00:00,0.58,0.595,0.563,0.57,522434
2024-04-04 00:00,0.57,0.596,0.559,0.584,549889
2024-04-05 00:00,0.581,0.584,0.56,0.576,676807
2024-04-08 00:00,0.586,0.616,0.579,0.614,1002082
2024-04-09 00:00,0.614,0.623,0.59,0.591,394277
2024-04-10 00:00,0.59,0.594,0.559,0.587,775753
2024-04-11 00:00,0.586,0.594,0.576,0.586,302352
2024-04-12 00:00,0.587,0.592,0.48,0.505,1241713
2024-04-15 00:00,0.466,0.494,0.457,0.488,157442
